
===== capture started 2026-08-08 14:40:39 =====
--- armed, watch mode confirmed 14:40:43 ---
15:52:17.665     2077623  FFFFFF4FF7FFF  D17,D26,D27,D29
15:52:33.810     2093637  FFFFFF4FF7FFF  D17,D26,D27,D29
15:52:36.389     2096203  FFFFFF4FD7FFF  D17,D19,D26,D27,D29
15:52:37.350     2097156  FFFFFF4FD3FFF  D16,D17,D19,D26,D27,D29
15:52:40.860     2100638  FFFFFF4BD3FFF  D16,D17,D19,D24,D26,D27,D29
15:52:43.267     2102822  FFFFFF43D3FFF  D16,D17,D19,D24,D25,D26,D27,D29
15:52:43.267     2102824  FFFFFF47D3FFF  D16,D17,D19,D25,D26,D27,D29
15:52:43.267     2102862  FFFFFF4793FFF  D16,D17,D19,D20,D25,D26,D27,D29
15:52:43.267     2103022  FFFFFF47B3FFF  D16,D17,D20,D25,D26,D27,D29
15:52:46.501     2106233  FFFFFF47B7FFF  D17,D20,D25,D26,D27,D29
15:53:01.662     2121285  FFFFFF47B3FFF  D16,D17,D20,D25,D26,D27,D29
15:53:05.509     2125096  FFFFFF43B3FFF  D16,D17,D20,D24,D25,D26,D27,D29
15:53:05.510     2125097  FFFFFF4BB3FFF  D16,D17,D20,D24,D26,D27,D29
15:53:07.139     2126725  FFFFFF4FB3FFF  D16,D17,D20,D26,D27,D29
15:53:08.228     2127796  FFFFFF43B3FFF  D16,D17,D20,D24,D25,D26,D27,D29
15:53:08.228     2127799  FFFFFF53B3FFF  D16,D17,D20,D24,D25,D27,D29
15:53:09.175     2128750  FFFFFF57B3FFF  D16,D17,D20,D25,D27,D29
15:53:10.141     2129701  FFFFFF53B3FFF  D16,D17,D20,D24,D25,D27,D29
15:53:10.141     2129703  FFFFFF5BB3FFF  D16,D17,D20,D24,D27,D29
15:53:11.064     2130616  FFFFFF5FB3FFF  D16,D17,D20,D27,D29
15:53:12.030     2131567  FFFFFF43B3FFF  D16,D17,D20,D24,D25,D26,D27,D29
15:53:12.030     2131569  FFFFFF63B3FFF  D16,D17,D20,D24,D25,D26,D29
15:53:12.980     2132521  FFFFFF67B3FFF  D16,D17,D20,D25,D26,D29
15:53:13.896     2133434  FFFFFF63B3FFF  D16,D17,D20,D24,D25,D26,D29
15:53:13.896     2133435  FFFFFF6BB3FFF  D16,D17,D20,D24,D26,D29
15:53:14.818     2134348  FFFFFF6FB3FFF  D16,D17,D20,D26,D29
15:53:15.751     2135260  FFFFFF63B3FFF  D16,D17,D20,D24,D25,D26,D29
15:53:15.751     2135263  FFFFFF73B3FFF  D16,D17,D20,D24,D25,D29
15:53:16.659     2136174  FFFFFF77B3FFF  D16,D17,D20,D25,D29
15:53:17.589     2137085  FFFFFF73B3FFF  D16,D17,D20,D24,D25,D29
15:53:17.589     2137089  FFFFFF7BB3FFF  D16,D17,D20,D24,D29
15:53:18.508     2138000  FFFFFF7FB3FFF  D16,D17,D20,D29
15:53:19.427     2138912  FFFFFF03B3FFF  D16,D17,D20,D24,D25,D26,D27,D28,D29
15:53:19.427     2138914  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
15:53:20.300     2139787  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
15:53:21.229     2140699  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
15:53:21.229     2140701  FFFFFF8BB3FFF  D16,D17,D20,D24,D26,D27,D28
15:53:22.148     2141614  FFFFFF8FB3FFF  D16,D17,D20,D26,D27,D28
15:53:23.069     2142525  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
15:53:23.069     2142528  FFFFFF93B3FFF  D16,D17,D20,D24,D25,D27,D28
15:53:23.988     2143439  FFFFFF97B3FFF  D16,D17,D20,D25,D27,D28
15:53:24.906     2144352  FFFFFF93B3FFF  D16,D17,D20,D24,D25,D27,D28
15:53:24.906     2144354  FFFFFF9BB3FFF  D16,D17,D20,D24,D27,D28
15:53:25.822     2145266  FFFFFF9FB3FFF  D16,D17,D20,D27,D28
15:53:26.709     2146138  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
15:53:26.709     2146140  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
15:53:27.625     2147053  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
15:53:29.019     2148441  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
15:53:29.020     2148443  FFFFFFABB3FFF  D16,D17,D20,D24,D26,D28
15:53:30.380     2149792  FFFFFFAFB3FFF  D16,D17,D20,D26,D28
15:53:31.299     2150704  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
15:53:31.299     2150707  FFFFFFB3B3FFF  D16,D17,D20,D24,D25,D28
15:53:32.224     2151618  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
15:53:33.141     2152530  FFFFFFB3B3FFF  D16,D17,D20,D24,D25,D28
15:53:33.142     2152532  FFFFFFBBB3FFF  D16,D17,D20,D24,D28
15:53:34.024     2153405  FFFFFFBFB3FFF  D16,D17,D20,D28
15:53:34.941     2153917  FFFFFFBFB3FFF  D16,D17,D20,D28
15:53:34.941     2154317  FFFFFFF7B3FFF  D16,D17,D20,D25
15:53:34.941     2154319  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
15:53:35.859     2155232  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
15:53:36.776     2156143  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
15:53:36.776     2156145  FFFFFFCBB3FFF  D16,D17,D20,D24,D26,D27
15:53:37.707     2157058  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
15:53:38.822     2158168  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
15:53:38.822     2158170  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
15:53:38.822     2158172  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
15:53:40.225     2159559  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
15:53:41.707     2161027  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
15:53:41.707     2161029  FFFFFFDBB3FFF  D16,D17,D20,D24,D27
15:53:43.147     2162457  FFFFFFDFB3FFF  D16,D17,D20,D27
15:53:44.336     2163647  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
15:53:44.336     2163649  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
15:53:45.375     2164680  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
15:53:46.375     2165672  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
15:53:46.375     2165673  FFFFFFEBB3FFF  D16,D17,D20,D24,D26
15:53:47.704     2166983  FFFFFFEFB3FFF  D16,D17,D20,D26
15:53:49.138     2168411  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
15:53:49.139     2168413  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
15:53:49.139     2168415  FFFFFFF3B3FFF  D16,D17,D20,D24,D25
15:53:50.938     2170200  FFFFFFF7B3FFF  D16,D17,D20,D25
15:53:54.535     2173768  FFFFFFF7B7FFF  D17,D20,D25
15:54:16.695     2195769  FFFFFFF7F7FFF  D17,D25
15:54:20.064     2199102  FFFFFFF7D7FFF  D17,D19,D25
15:54:21.102     2200134  FFFFFFF7D3FFF  D16,D17,D19,D25
15:54:25.191     2204194  FFFFFFF3D3FFF  D16,D17,D19,D24,D25
15:54:26.980     2205970  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
15:54:26.980     2205972  FFFFFFEFD3FFF  D16,D17,D19,D26
15:54:28.460     2207439  FFFFFFEBD3FFF  D16,D17,D19,D24,D26
15:54:29.744     2208710  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
15:54:29.745     2208711  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
15:54:30.783     2209742  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
15:54:31.790     2210735  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
15:54:31.790     2210737  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
15:54:31.790     2210739  FFFFFFDFD3FFF  D16,D17,D19,D27
15:54:32.986     2211926  FFFFFFDBD3FFF  D16,D17,D19,D24,D27
15:54:34.822     2213752  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
15:54:34.822     2213753  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
15:54:35.328     2214263  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
15:54:38.381     2217282  FFFFFFD7D7FFF  D17,D19,D25,D27
15:54:48.025     2226854  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
15:54:51.860     2230665  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
15:54:53.680     2232463  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
15:54:53.680     2232465  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
15:54:54.824     2233604  FFFFFFCBD3FFF  D16,D17,D19,D24,D26,D27
15:54:55.755     2234526  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
15:54:55.755     2234528  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
15:54:56.667     2235430  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
15:54:57.537     2236303  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
15:54:57.537     2236304  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
15:54:57.538     2236306  FFFFFFBFD3FFF  D16,D17,D19,D28
15:54:58.472     2237227  FFFFFFBBD3FFF  D16,D17,D19,D24,D28
15:54:59.388     2238130  FFFFFFB3D3FFF  D16,D17,D19,D24,D25,D28
15:54:59.388     2238132  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
15:55:00.301     2239042  FFFFFFB3D3FFF  D16,D17,D19,D24,D25,D28
15:55:01.219     2239955  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
15:55:01.219     2239958  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
15:55:02.151     2240880  FFFFFFABD3FFF  D16,D17,D19,D24,D26,D28
15:55:03.508     2242219  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
15:55:03.508     2242221  FFFFFFA7D3FFF  D16,D17,D19,D25,D26,D28
15:55:04.865     2243579  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
15:55:05.780     2244483  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
15:55:05.781     2244485  FFFFFF8FD3FFF  D16,D17,D19,D26,D27,D28
15:55:05.781     2244487  FFFFFF9FD3FFF  D16,D17,D19,D27,D28
15:55:06.701     2245395  FFFFFF9BD3FFF  D16,D17,D19,D24,D27,D28
15:55:07.619     2246308  FFFFFF93D3FFF  D16,D17,D19,D24,D25,D27,D28
15:55:07.620     2246310  FFFFFF97D3FFF  D16,D17,D19,D25,D27,D28
15:55:08.551     2247232  FFFFFF93D3FFF  D16,D17,D19,D24,D25,D27,D28
15:55:09.463     2248134  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
15:55:09.464     2248136  FFFFFF8FD3FFF  D16,D17,D19,D26,D27,D28
15:55:10.334     2249008  FFFFFF8BD3FFF  D16,D17,D19,D24,D26,D27,D28
15:55:11.264     2249921  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
15:55:11.264     2249923  FFFFFF87D3FFF  D16,D17,D19,D25,D26,D27,D28
15:55:12.186     2250834  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
15:55:13.103     2251747  FFFFFF43D3FFF  D16,D17,D19,D24,D25,D26,D27,D29
15:55:13.103     2251749  FFFFFF6FD3FFF  D16,D17,D19,D26,D29
15:55:13.103     2251751  FFFFFF7FD3FFF  D16,D17,D19,D29
15:55:14.019     2252660  FFFFFF7BD3FFF  D16,D17,D19,D24,D29
15:55:14.955     2253585  FFFFFF73D3FFF  D16,D17,D19,D24,D25,D29
15:55:14.955     2253587  FFFFFF77D3FFF  D16,D17,D19,D25,D29
15:55:15.855     2254487  FFFFFF73D3FFF  D16,D17,D19,D24,D25,D29
15:55:16.776     2255400  FFFFFF63D3FFF  D16,D17,D19,D24,D25,D26,D29
15:55:16.777     2255403  FFFFFF6FD3FFF  D16,D17,D19,D26,D29
15:55:17.698     2256314  FFFFFF6BD3FFF  D16,D17,D19,D24,D26,D29
15:55:18.630     2257227  FFFFFF63D3FFF  D16,D17,D19,D24,D25,D26,D29
15:55:18.630     2257229  FFFFFF67D3FFF  D16,D17,D19,D25,D26,D29
15:55:19.500     2258100  FFFFFF63D3FFF  D16,D17,D19,D24,D25,D26,D29
15:55:20.458     2259053  FFFFFF43D3FFF  D16,D17,D19,D24,D25,D26,D27,D29
15:55:20.458     2259055  FFFFFF4FD3FFF  D16,D17,D19,D26,D27,D29
15:55:20.458     2259057  FFFFFF5FD3FFF  D16,D17,D19,D27,D29
15:55:21.420     2260005  FFFFFF5BD3FFF  D16,D17,D19,D24,D27,D29
15:55:22.379     2260959  FFFFFF53D3FFF  D16,D17,D19,D24,D25,D27,D29
15:55:22.379     2260961  FFFFFF57D3FFF  D16,D17,D19,D25,D27,D29
15:55:23.342     2261911  FFFFFF53D3FFF  D16,D17,D19,D24,D25,D27,D29
15:55:24.303     2262864  FFFFFF43D3FFF  D16,D17,D19,D24,D25,D26,D27,D29
15:55:24.303     2262866  FFFFFF4FD3FFF  D16,D17,D19,D26,D27,D29
15:55:25.355     2263907  FFFFFF4BD3FFF  D16,D17,D19,D24,D26,D27,D29
15:55:27.265     2265604  FFFFFF43D3FFF  D16,D17,D19,D24,D25,D26,D27,D29
15:55:27.265     2265606  FFFFFF47D3FFF  D16,D17,D19,D25,D26,D27,D29
15:55:27.265     2265655  FFFFFF4793FFF  D16,D17,D19,D20,D25,D26,D27,D29
15:55:27.265     2265815  FFFFFF47B3FFF  D16,D17,D20,D25,D26,D27,D29
15:55:30.495     2269016  FFFFFF47B7FFF  D17,D20,D25,D26,D27,D29
15:55:35.575     2274048  FFFFFF47B7FFF  D17,D20,D25,D26,D27,D29
15:55:41.148     2279580  FFFFFF47B3FFF  D16,D17,D20,D25,D26,D27,D29
15:55:44.949     2283351  FFFFFF43B3FFF  D16,D17,D20,D24,D25,D26,D27,D29
15:55:44.949     2283353  FFFFFF4BB3FFF  D16,D17,D20,D24,D26,D27,D29
15:55:46.628     2285021  FFFFFF4FB3FFF  D16,D17,D20,D26,D27,D29
15:55:47.666     2286051  FFFFFF43B3FFF  D16,D17,D20,D24,D25,D26,D27,D29
15:55:47.666     2286054  FFFFFF53B3FFF  D16,D17,D20,D24,D25,D27,D29
15:55:48.620     2287005  FFFFFF57B3FFF  D16,D17,D20,D25,D27,D29
15:55:49.583     2287956  FFFFFF53B3FFF  D16,D17,D20,D24,D25,D27,D29
15:55:49.583     2287959  FFFFFF5BB3FFF  D16,D17,D20,D24,D27,D29
15:55:50.495     2288871  FFFFFF5FB3FFF  D16,D17,D20,D27,D29
15:55:51.457     2289822  FFFFFF43B3FFF  D16,D17,D20,D24,D25,D26,D27,D29
15:55:51.458     2289824  FFFFFF63B3FFF  D16,D17,D20,D24,D25,D26,D29
15:55:52.420     2290777  FFFFFF67B3FFF  D16,D17,D20,D25,D26,D29
15:55:53.349     2291689  FFFFFF63B3FFF  D16,D17,D20,D24,D25,D26,D29
15:55:53.349     2291691  FFFFFF6BB3FFF  D16,D17,D20,D24,D26,D29
15:55:54.266     2292603  FFFFFF6FB3FFF  D16,D17,D20,D26,D29
15:55:55.178     2293515  FFFFFF67B3FFF  D16,D17,D20,D25,D26,D29
15:55:55.178     2293517  FFFFFF63B3FFF  D16,D17,D20,D24,D25,D26,D29
15:55:55.178     2293518  FFFFFF73B3FFF  D16,D17,D20,D24,D25,D29
15:55:56.095     2294429  FFFFFF77B3FFF  D16,D17,D20,D25,D29
15:55:57.026     2295352  FFFFFF73B3FFF  D16,D17,D20,D24,D25,D29
15:55:57.026     2295354  FFFFFF7BB3FFF  D16,D17,D20,D24,D29
15:55:57.936     2296256  FFFFFF7FB3FFF  D16,D17,D20,D29
15:55:58.865     2297167  FFFFFF03B3FFF  D16,D17,D20,D24,D25,D26,D27,D28,D29
15:55:58.866     2297169  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
15:55:59.782     2298082  FFFFFF87B3FFF  D16,D17,D20,D25,D26,D27,D28
15:56:00.703     2298995  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
15:56:00.704     2298996  FFFFFF8BB3FFF  D16,D17,D20,D24,D26,D27,D28
15:56:01.574     2299869  FFFFFF8FB3FFF  D16,D17,D20,D26,D27,D28
15:56:02.505     2300781  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
15:56:02.505     2300784  FFFFFF93B3FFF  D16,D17,D20,D24,D25,D27,D28
15:56:03.423     2301696  FFFFFF97B3FFF  D16,D17,D20,D25,D27,D28
15:56:04.343     2302607  FFFFFF93B3FFF  D16,D17,D20,D24,D25,D27,D28
15:56:04.343     2302609  FFFFFF9BB3FFF  D16,D17,D20,D24,D27,D28
15:56:05.263     2303521  FFFFFF9FB3FFF  D16,D17,D20,D27,D28
15:56:06.175     2304433  FFFFFF83B3FFF  D16,D17,D20,D24,D25,D26,D27,D28
15:56:06.175     2304435  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
15:56:07.105     2305348  FFFFFFA7B3FFF  D16,D17,D20,D25,D26,D28
15:56:08.455     2306696  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
15:56:08.455     2306698  FFFFFFABB3FFF  D16,D17,D20,D24,D26,D28
15:56:09.830     2308058  FFFFFFAFB3FFF  D16,D17,D20,D26,D28
15:56:10.750     2308959  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
15:56:10.750     2308962  FFFFFFB3B3FFF  D16,D17,D20,D24,D25,D28
15:56:11.668     2309874  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
15:56:12.582     2310786  FFFFFFB3B3FFF  D16,D17,D20,D24,D25,D28
15:56:12.582     2310788  FFFFFFBBB3FFF  D16,D17,D20,D24,D28
15:56:13.505     2311710  FFFFFFBFB3FFF  D16,D17,D20,D28
15:56:14.389     2312571  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
15:56:14.389     2312573  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
15:56:15.303     2313487  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
15:56:16.230     2314409  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
15:56:16.230     2314412  FFFFFFCBB3FFF  D16,D17,D20,D24,D26,D27
15:56:17.144     2315314  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
15:56:18.258     2316423  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
15:56:18.259     2316425  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
15:56:18.259     2316427  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
15:56:19.709     2317854  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
15:56:21.146     2319282  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
15:56:21.146     2319284  FFFFFFDBB3FFF  D16,D17,D20,D24,D27
15:56:22.633     2320762  FFFFFFDFB3FFF  D16,D17,D20,D27
15:56:23.782     2321902  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
15:56:23.782     2321904  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
15:56:24.820     2322936  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
15:56:25.826     2323938  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
15:56:25.827     2323940  FFFFFFEBB3FFF  D16,D17,D20,D24,D26
15:56:27.140     2325239  FFFFFFEFB3FFF  D16,D17,D20,D26
15:56:28.575     2326667  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
15:56:28.575     2326670  FFFFFFF3B3FFF  D16,D17,D20,D24,D25
15:56:30.458     2328455  FFFFFFF7B3FFF  D16,D17,D20,D25
15:56:30.458     2328534  FFFFFFF793FFF  D16,D17,D19,D20,D25
15:56:30.458     2328536  FFFFFFF7D3FFF  D16,D17,D19,D25
15:56:34.016     2332063  FFFFFFF7D7FFF  D17,D19,D25
15:56:36.048     2334072  FFFFFFF7D7FFF  D17,D19,D25
15:56:45.987     2343949  FFFFFFF7F7FFF  D17,D25
15:57:36.452     2394029  FFFFFFF7F7FFF  D17,D25
15:58:36.638     2453768  FFFFFFF7F7FFF  D17,D25
15:58:56.548     2473538  FFFFFFF7D7FFF  D17,D19,D25
15:59:19.462     2496277  FFFFFFF7D3FFF  D16,D17,D19,D25
15:59:23.544     2500338  FFFFFFF3D3FFF  D16,D17,D19,D24,D25
15:59:25.348     2502124  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
15:59:25.348     2502126  FFFFFFEFD3FFF  D16,D17,D19,D26
15:59:26.796     2503554  FFFFFFEBD3FFF  D16,D17,D19,D24,D26
15:59:28.106     2504853  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
15:59:28.106     2504855  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
15:59:29.094     2505845  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
15:59:30.148     2506889  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
15:59:30.148     2506891  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
15:59:30.148     2506893  FFFFFFDFD3FFF  D16,D17,D19,D27
15:59:31.338     2508069  FFFFFFDBD3FFF  D16,D17,D19,D24,D27
15:59:32.786     2509499  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
15:59:32.786     2509500  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
15:59:34.275     2510978  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
15:59:35.664     2512357  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
15:59:35.664     2512359  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
15:59:36.775     2513370  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
15:59:36.775     2513469  FFFFFFCBD3FFF  D16,D17,D19,D24,D26,D27
15:59:37.703     2514381  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
15:59:37.703     2514383  FFFFFFC7D3FFF  D16,D17,D19,D25,D26,D27
15:59:38.635     2515306  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
15:59:39.546     2516208  FFFFFF83D3FFF  D16,D17,D19,D24,D25,D26,D27,D28
15:59:39.546     2516210  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
15:59:39.546     2516212  FFFFFFBFD3FFF  D16,D17,D19,D28
15:59:40.461     2517122  FFFFFFBBD3FFF  D16,D17,D19,D24,D28
15:59:41.508     2518164  FFFFFFB3D3FFF  D16,D17,D19,D24,D25,D28
15:59:41.509     2518166  FFFFFFB7D3FFF  D16,D17,D19,D25,D28
15:59:42.976     2519623  FFFFFFB3D3FFF  D16,D17,D19,D24,D25,D28
15:59:45.945     2522568  FFFFFFB3D7FFF  D17,D19,D24,D25,D28
15:59:55.588     2532140  FFFFFFB3D3FFF  D16,D17,D19,D24,D25,D28
15:59:59.147     2535662  FFFFFFA3D3FFF  D16,D17,D19,D24,D25,D26,D28
15:59:59.147     2535664  FFFFFFAFD3FFF  D16,D17,D19,D26,D28
16:00:02.141     2538647  FFFFFFAFD7FFF  D17,D19,D26,D28
16:00:10.945     2547387  FFFFFFAFF7FFF  D17,D26,D28
16:00:36.764     2573002  FFFFFFAFF7FFF  D17,D26,D28
16:00:54.777     2590889  FFFFFFAFB7FFF  D17,D20,D26,D28
16:01:08.344     2604349  FFFFFFAFB3FFF  D16,D17,D20,D26,D28
16:01:11.670     2607644  FFFFFFA3B3FFF  D16,D17,D20,D24,D25,D26,D28
16:01:11.670     2607647  FFFFFFB3B3FFF  D16,D17,D20,D24,D25,D28
16:01:13.139     2609115  FFFFFFB7B3FFF  D16,D17,D20,D25,D28
16:01:14.145     2610106  FFFFFFB3B3FFF  D16,D17,D20,D24,D25,D28
16:01:14.145     2610108  FFFFFFBBB3FFF  D16,D17,D20,D24,D28
16:01:15.108     2611069  FFFFFFBFB3FFF  D16,D17,D20,D28
16:01:15.977     2611932  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
16:01:15.977     2611934  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
16:01:16.905     2612846  FFFFFFC7B3FFF  D16,D17,D20,D25,D26,D27
16:01:17.835     2613769  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
16:01:17.835     2613771  FFFFFFCBB3FFF  D16,D17,D20,D24,D26,D27
16:01:18.744     2614673  FFFFFFCFB3FFF  D16,D17,D20,D26,D27
16:01:19.866     2615783  FFFFFFCBB3FFF  D16,D17,D20,D24,D26,D27
16:01:19.866     2615785  FFFFFFC3B3FFF  D16,D17,D20,D24,D25,D26,D27
16:01:19.866     2615787  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
16:01:21.298     2617213  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
16:01:22.748     2618642  FFFFFFD3B3FFF  D16,D17,D20,D24,D25,D27
16:01:22.749     2618644  FFFFFFDBB3FFF  D16,D17,D20,D24,D27
16:01:24.214     2620112  FFFFFFDFB3FFF  D16,D17,D20,D27
16:01:25.388     2621261  FFFFFFD7B3FFF  D16,D17,D20,D25,D27
16:01:25.388     2621263  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
16:01:26.425     2622297  FFFFFFE7B3FFF  D16,D17,D20,D25,D26
16:01:27.428     2623297  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
16:01:27.428     2623299  FFFFFFEBB3FFF  D16,D17,D20,D24,D26
16:01:28.738     2624599  FFFFFFEFB3FFF  D16,D17,D20,D26
16:01:30.184     2626026  FFFFFFE3B3FFF  D16,D17,D20,D24,D25,D26
16:01:30.185     2626029  FFFFFFF3B3FFF  D16,D17,D20,D24,D25
16:01:32.055     2627815  FFFFFFF7B3FFF  D16,D17,D20,D25
16:01:32.056     2627893  FFFFFFF793FFF  D16,D17,D19,D20,D25
16:01:32.056     2627895  FFFFFFF7D3FFF  D16,D17,D19,D25
16:01:35.575     2631384  FFFFFFF7D7FFF  D17,D19,D25
16:01:37.107     2632896  FFFFFFF7D7FFF  D17,D19,D25
16:01:48.508     2644221  FFFFFFF7D3FFF  D16,D17,D19,D25
16:01:52.545     2648220  FFFFFFF3D3FFF  D16,D17,D19,D24,D25
16:01:54.345     2650007  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
16:01:54.345     2650009  FFFFFFEFD3FFF  D16,D17,D19,D26
16:01:55.781     2651437  FFFFFFEBD3FFF  D16,D17,D19,D24,D26
16:01:57.108     2652746  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
16:01:57.108     2652748  FFFFFFE7D3FFF  D16,D17,D19,D25,D26
16:01:58.133     2653779  FFFFFFE3D3FFF  D16,D17,D19,D24,D25,D26
16:01:59.138     2654772  FFFFFFC3D3FFF  D16,D17,D19,D24,D25,D26,D27
16:01:59.138     2654774  FFFFFFCFD3FFF  D16,D17,D19,D26,D27
16:01:59.138     2654775  FFFFFFDFD3FFF  D16,D17,D19,D27
16:02:00.345     2655963  FFFFFFDBD3FFF  D16,D17,D19,D24,D27
16:02:01.788     2657392  FFFFFFD3D3FFF  D16,D17,D19,D24,D25,D27
16:02:01.788     2657394  FFFFFFD7D3FFF  D16,D17,D19,D25,D27
